1697.598852,253.49
1697.605364,253.4
1697.608695,253.4
1697.615081,253.34
1697.618965,253.34
1697.625716,253.18
1697.62955,253.34
1697.636191,253.04
1697.639125,253.18
1697.646264,252.99
1697.649141,253.04
1697.656356,253.09
1697.659052,253.09
1697.667152,253.28
1697.669251,253.09
1697.67756,253.46
1697.679686,253.28
1697.689038,253.5
1697.689655,253.46
1697.700029,253.5
1697.700965,253.54
1697.710248,253.54
1697.712298,253.49
1697.719972,253.38
1697.720349,253.49
1697.730791,253.38
1697.735326,253.37
1697.740765,253.37
1697.742715,253.46
1697.750866,253.46
1697.752965,253.65
1697.760972,253.65
1697.764224,253.99
1697.771164,253.99
1697.775594,254.14
1697.781599,254.14
1697.783711,254.07
1697.791568,254.07
1697.794411,254.07
1697.801966,254.07
1697.807101,253.98
1697.812165,253.98
1697.817529,253.97
1697.822263,253.97
1697.827867,253.98
1697.832699,253.98
1697.837332,254.13
1697.842666,254.13
1697.847681,254.51
1697.852972,254.51
1697.858441,254.73
1697.863067,254.73
1697.869532,254.87
1697.873078,254.87
1697.879965,254.86
1697.883512,254.86
1697.890601,255.12
1697.893485,255.12
1697.901232,254.94
1697.903857,255.12
1697.911007,254.89
1697.914076,254.89
1697.923782,254.95
1697.924177,254.89
1697.933965,255.34
1697.934617,254.95
1697.944215,255.69
1697.944586,255.34
1697.954223,255.74
1697.954965,255.69
1697.963788,255.54
1697.964792,255.74
1697.974965,255.45
1697.974989,255.54
1697.985424,255.45
1697.987335,255.29
1697.995594,255.29
1697.995729,255.52
1698.005965,255.52
1698.006965,255.53
1698.015997,255.53
1698.019404,255.64
1698.02629,255.64
1698.030349,255.89
1698.03673,255.89
1698.040213,255.93
1698.046694,255.93
1698.050049,255.99
1698.056998,255.99
1698.060864,255.89
1698.067097,255.89
1698.072481,256.25
1698.077109,256.25
1698.082111,256.14
1698.088235,256.14
1698.091819,256.12
1698.097507,256.12
1698.103236,256.03
1698.108606,256.03
1698.114551,256.18
1698.118215,256.18
1698.125769,256.49
1698.128596,256.18
1698.134733,256.52
1698.1393,256.52
1698.144215,256.53
1698.148876,256.53
1698.15522,256.85
1698.159259,256.85
1698.166095,256.71
1698.169069,256.71
1698.176009,256.62
1698.17921,256.62
1698.186412,256.59
1698.189451,256.59
1698.197683,256.71
1698.199418,256.59
1698.208146,256.91
1698.20979,256.71
1698.218459,256.91
1698.219827,256.91
1698.229965,256.91
1698.230701,256.83
1698.24055,256.83
1698.245993,256.8
1698.250517,256.8
1698.252505,256.65
1698.26082,256.65
1698.260834,256.6
1698.270965,256.6
1698.272989,256.77
1698.280972,256.77
1698.284337,257.11
1698.291365,257.11
1698.294324,257.3
1698.301336,257.3
1698.304177,257.38
1698.311703,257.38
1698.313857,257.34
1698.321737,257.34
1698.326387,257.44
1698.33184,257.44
1698.336569,257.7
1698.342472,257.7
1698.346808,257.63
1698.352442,257.63
1698.356037,257.68
1698.362743,257.68
1698.367815,257.75
1698.372838,257.75
1698.377456,257.71
1698.383039,257.71
1698.388082,258.01
1698.393477,258.01
1698.398437,258.05
1698.403246,258.05
1698.410434,257.97
1698.413618,257.97
1698.420846,258.31
1698.423651,258.31
1698.430716,258.18
1698.433753,258.18
1698.444385,258.18
1698.444392,258.06
1698.453484,258.08
1698.454352,258.06
1698.464239,258.24
1698.464652,258.08
1698.473804,258.49
1698.474753,258.24
1698.484291,258.45
1698.484972,258.49
1698.495192,258.45
1698.495215,258.27
1698.50516,258.27
1698.505526,258.23
1698.515533,258.23
1698.515738,258.54
1698.525569,258.54
1698.527357,258.48
1698.53567,258.48
1698.537572,258.62
1698.546101,258.62
1698.549832,258.72
1698.556258,258.72
1698.559563,258.93
1698.566558,258.93
1698.570208,259.04
1698.576662,259.04
1698.580762,259.01
1698.586861,259.01
1698.591064,259.09
1698.597299,259.09
1698.600773,259.25
1698.607075,259.25
1698.612625,259.14
1698.617447,259.14
1698.624461,259.12
1698.62835,259.12
1698.63182,259.27
1698.638147,259.27
1698.643741,259.38
1698.648615,259.38
1698.655315,259.68
1698.658578,259.38
1698.665651,259.72
1698.668806,259.68
1698.674784,259.56
1698.679011,259.56
1698.685329,259.49
1698.689014,259.49
1698.695742,259.31
1698.699246,259.31
1698.706194,259.4
1698.709179,259.4
1698.716472,259.47
1698.719359,259.4
1698.727334,259.67
1698.72939,259.47
1698.73815,259.82
1698.739491,259.67
1698.748965,259.8
1698.749979,259.82
1698.759972,259.8
1698.760781,259.64
1698.770389,259.64
1698.771965,259.56
1698.780488,259.56
1698.781965,259.84
1698.790698,259.84
1698.794965,259.8
1698.801131,259.8
1698.802965,260.19
1698.810972,260.19
1698.812847,260.36
1698.821272,260.36
1698.824286,260.46
1698.831304,260.46
1698.835371,260.47
1698.841407,260.47
1698.84574,260.5
1698.85184,260.5
1698.855473,260.37
1698.861808,260.37
1698.86747,260.24
1698.872305,260.24
1698.876987,260.09
1698.882404,260.09
1698.886973,260.08
1698.892606,260.08
1698.897166,260.19
1698.903047,260.19
1698.908087,260.62
1698.913009,260.62
1698.918368,261.08
1698.923382,261.08
1698.928497,261.07
1698.933218,261.07
1698.939741,261.15
1698.943319,261.15
1698.950676,260.96
1698.953757,260.96
1698.960303,261.02
1698.963724,261.02
1698.972674,261.11
1698.974222,261.02
1698.98326,261.1
1698.984319,261.11
1698.994066,261.43
1698.994519,261.1
1699.004565,261.88
1699.004965,261.43
1699.014357,261.83
1699.015121,261.88
1699.025297,261.83
1699.025504,261.71
1699.035331,261.71
1699.035495,261.57
1699.04543,261.57
1699.046619,261.46
1699.055868,261.46
1699.055967,261.48
1699.065837,261.48
1699.067026,261.53
1699.076135,261.53
1699.079774,261.63
1699.086432,261.63
1699.089965,261.98
1699.09663,261.98
1699.100693,261.95
1699.107067,261.95
1699.109861,261.91
1699.117033,261.91
1699.119509,261.85
1699.127407,261.85
1699.130061,262.12
1699.137244,262.12
1699.142639,262.09
1699.147344,262.09
1699.152254,262.36
1699.15858,262.36
1699.161965,262.43
1699.168114,262.43
1699.174037,262.56
1699.178523,262.56
1699.185279,262.63
1699.18875,262.63
1699.194721,262.53
1699.198967,262.53
1699.205254,262.58
1699.209192,262.58
1699.215609,262.81
1699.218972,262.81
1699.226437,262.64
1699.229323,262.81
1699.236362,262.54
1699.239353,262.54
1699.24707,262.54
1699.249258,262.54
1699.257659,262.89
1699.259693,262.54
1699.267732,263.15
1699.269658,262.89
1699.278531,263.08
1699.279965,263.15
1699.290063,263.08
1699.290617,262.95
1699.300454,262.95
1699.3056,263.11
1699.310966,263.11
1699.312279,262.93
1699.320859,262.93
1699.321575,262.83
1699.331233,262.83
1699.332715,262.89
1699.341069,262.89
1699.345247,262.85
1699.351172,262.85
1699.354314,263.14
1699.361605,263.14
1699.363267,263.25
1699.371573,263.25
1699.375965,263.14
1699.381965,263.14
1699.386305,263.34
1699.391977,263.34
1699.397179,263.15
1699.402369,263.15
1699.407034,263.13
1699.412806,263.13
1699.417188,263.15
1699.42278,263.15
1699.42767,263.33
1699.433148,263.33
1699.437353,263.74
1699.443178,263.74
1699.447996,263.88
1699.453277,263.88
1699.458553,263.78
1699.463517,263.78
1699.470594,263.69
1699.473488,263.69
1699.480733,263.55
1699.48379,263.55
1699.490831,263.41
1699.493965,263.41
1699.50427,263.42
1699.50429,263.41
1699.513498,263.48
1699.514723,263.42
1699.524416,263.83
1699.524691,263.48
1699.533965,263.94
1699.535061,263.83
1699.545094,263.94
1699.545308,263.94
1699.554995,263.94
1699.557073,263.89
1699.565433,263.89
1699.566701,263.82
1699.575398,263.82
1699.575596,263.74
1699.585704,263.74
1699.587421,263.69
1699.595803,263.69
1699.597965,263.74
1699.606007,263.74
1699.609657,264.07
1699.616636,264.07
1699.619374,264.18
1699.626602,264.18
1699.628353,264.18
1699.636975,264.18
1699.640828,264.12
1699.647005,264.12
1699.649569,264.35
1699.657104,264.35
1699.661402,264.24
1699.667348,264.24
1699.672286,264.23
1699.677313,264.23
1699.682026,264.27
1699.688054,264.27
1699.693499,264.65
1699.698052,264.65
1699.703322,264.67
1699.708058,264.67
1699.715982,264.67
1699.719135,264.67
1699.726389,264.8
1699.728974,264.67
1699.734965,264.64
1699.739087,264.64
1699.745278,264.5
1699.748965,264.5
1699.756582,264.5
1699.759017,264.5
1699.767286,264.45
1699.769453,264.5
1699.776592,264.63
1699.779226,264.45
1699.787387,264.76
1699.789529,264.63
1699.797793,264.94
1699.799628,264.76
1699.809436,265.37
1699.809831,264.94
1699.820262,265.37
1699.820677,265.58
1699.830424,265.58
1699.831278,265.49
1699.840794,265.49
1699.84203,265.41
1699.850825,265.41
1699.854498,265.39
1699.860965,265.39
1699.863006,265.4
1699.871167,265.4
1699.873192,265.8
1699.881141,265.8
1699.88447,265.78
1699.891438,265.78
1699.895726,266.15
1699.901544,266.15
1699.906521,266.03
1699.911745,266.03
1699.915665,265.85
1699.922176,265.85
1699.927712,265.84
1699.932344,265.84
1699.937351,265.77
1699.94271,265.77
1699.947388,265.77
1699.952739,265.77
1699.957638,265.95
1699.96284,265.95
1699.968391,266.09
1699.973284,266.09
1699.978487,266.23
1699.983249,266.23
1699.988613,266.19
1699.993355,266.19
1699.999854,266.02
1700.003456,266.02
1700.011238,266
1700.013657,266.02
1700.022525,266.44
1700.024094,266
1700.032787,266.42
1700.03445,266.44
1700.043278,266.72
1700.044832,266.42
1700.052435,266.83
1700.054857,266.72
1700.064134,267.04
1700.064972,266.83
1700.074519,266.99
1700.075392,267.04
1700.085165,266.99
1700.085586,266.83
1700.094624,266.76
1700.095465,266.83
1700.105568,266.76
1700.106792,266.57
1700.11577,266.57
1700.117736,266.49
1700.126205,266.49
1700.127176,266.87
1700.136175,266.87
1700.139286,266.94
1700.146734,266.94
1700.147817,266.94
1700.156764,266.94
1700.160445,267.13
1700.166865,267.13
1700.168965,267.11
1700.177305,267.11
1700.179613,267
1700.187277,267
1700.191344,267.01
1700.198421,267.01
1700.20225,266.87
1700.208007,266.87
1700.212717,267.01
1700.218,267.01
1700.222028,267.34
1700.228648,267.34
1700.234201,267.38
1700.238227,267.38
1700.243217,267.75
1700.249011,267.75
1700.255051,267.7
1700.258858,267.7
1700.264468,267.7
1700.268852,267.7
1700.275536,267.98
1700.279218,267.98
1700.286417,267.77
1700.289182,267.98
1700.296243,267.85
1700.29948,267.85
1700.307162,267.99
1700.309391,267.85
1700.317965,268.07
1700.319596,267.99
1700.327845,268.38
1700.33003,268.07
1700.338648,268.39
1700.339995,268.38
1700.350367,268.39
1700.350968,268.13
1700.36059,268.13
1700.366965,267.9
1700.370696,267.9
1700.374304,267.72
1700.381129,267.72
1700.383434,268.02
1700.391094,268.02
1700.393076,268.14
1700.401206,268.14
1700.404571,268.23
1700.411305,268.23
1700.414555,268.49
1700.421506,268.49
1700.425298,268.67
1700.431965,268.67
1700.435744,268.59
1700.441965,268.59
1700.445153,268.81
1700.452282,268.81
1700.457259,269.05
1700.462505,269.05
1700.468173,269.05
1700.472607,269.05
1700.476426,268.96
1700.483044,268.96
1700.487341,269.04
1700.493011,269.04
1700.497465,269.3
1700.503309,269.3
1700.508113,269.28
1700.513414,269.28
1700.518666,269.22
1700.523419,269.22
1700.530797,269.32
1700.533853,269.32
1700.54083,269.06
1700.543822,269.06
1700.550965,269.06
1700.554192,269.06
1700.561306,269.02
1700.56442,269.02
1700.573726,269.06
1700.574528,269.02
1700.582505,269.23
1700.584972,269.06
1700.594032,269.34
1700.594969,269.23
1700.605226,269.34
1700.605301,269.37
1700.615133,269.37
1700.617302,269.65
1700.625139,269.56
1700.625332,269.65
1700.635404,269.53
1700.635768,269.56
1700.645737,269.53
1700.647112,269.4
1700.656107,269.4
1700.65777,269.39
1700.66614,269.39
1700.669827,269.64
1700.67643,269.64
1700.677965,270.08
1700.686965,270.08
1700.69046,270.12
1700.696833,270.12
1700.700716,270.03
1700.707137,270.03
1700.710975,270.19
1700.717236,270.19
1700.721152,270.05
1700.72725,270.05
1700.730692,270.45
1700.738409,270.45
1700.742047,270.39
1700.747965,270.39
1700.754098,270.58
1700.758338,270.58
1700.763525,270.81
1700.768173,270.81
1700.775965,271.12
1700.778795,270.81
1700.785969,270.99
1700.789066,271.12
1700.795128,270.99
1700.798805,270.99
1700.805553,270.9
1700.809047,270.9
1700.817068,271.2
1700.819148,270.9
1700.827168,271.45
1700.829354,271.2
1700.836701,271.61
1700.839597,271.45
1700.847502,271.72
1700.849562,271.61
1700.857965,271.55
1700.859972,271.72
1700.869147,271.38
1700.869973,271.55
1700.880067,271.38
1700.881024,271.13
1700.890695,271.13
1700.89219,271.03
1700.900668,271.03
1700.902186,270.9
1700.910972,270.9
1700.91112,270.86
1700.921065,270.86
1700.923243,271.01
1700.931075,271.01
1700.933327,271.06
1700.941506,271.06
1700.945444,271.28
1700.951479,271.28
1700.955436,271.28
1700.961851,271.28
1700.966403,271.26
1700.971965,271.26
1700.975746,271.23
1700.981983,271.23
1700.987587,271.52
1700.992612,271.52
1700.997235,271.44
1701.00258,271.44
1701.007176,271.74
1701.012965,271.74
1701.017146,271.8
1701.022977,271.8
1701.028178,271.94
1701.033176,271.94
1701.038596,271.94
1701.043616,271.94
1701.048725,271.77
1701.053587,271.77
1701.060002,271.62
1701.063965,271.62
1701.070965,271.79
1701.073992,271.79
1701.081422,271.65
1701.084091,271.65
1701.091356,271.54
1701.094725,271.54
1701.103473,271.89
1701.10469,271.54
1701.114991,272.2
1701.114998,271.89
1701.123105,272.16
1701.125094,272.2
1701.135284,271.97
1701.135297,272.16
1701.145537,271.97
1701.145632,271.98
1701.15521,271.85
1701.155504,271.98
1701.165872,271.85
1701.167172,271.68
1701.175965,271.68
1701.176097,271.6
1701.186008,271.6
1701.187457,271.8
1701.196442,271.8
1701.199972,272.26
1701.206607,272.26
1701.210055,272.29
1701.217101,272.29
1701.220994,272.34
1701.227004,272.34
1701.229132,272.3
1701.237204,272.3
1701.240965,272.23
1701.248561,272.23
1701.250322,272.09
1701.257965,272.09
1701.260965,271.98
1701.268286,271.98
1701.271588,272.1
1701.277965,272.1
1701.28535,272.35
1701.288117,272.1
1701.294573,272.67
1701.298787,272.67
1701.305965,272.64
1701.308762,272.67
1701.315823,272.74
1701.318822,272.64
1701.326741,272.63
1701.328965,272.74
1701.335434,272.58
1701.339125,272.58
1701.346212,272.44
1701.34956,272.44
1701.35636,272.48
1701.359531,272.48
1701.366759,272.91
1701.369699,272.91
1701.378021,273.08
1701.37973,272.91
1701.387965,273.12
1701.389833,273.08
1701.398765,273.18
1701.400269,273.12
1701.410236,273.18
1701.410965,273.47
1701.420727,273.47
1701.426633,273.38
1701.430831,273.38
1701.433027,273.24
1701.441032,273.24
1701.441836,273.28
1701.451472,273.28
1701.4532,273.41
1701.461243,273.41
1701.465864,273.55
1701.471611,273.55
1701.474672,273.88
1701.481646,273.88
1701.484313,273.82
1701.491749,273.82
1701.495859,273.63
1701.50218,273.63
1701.506729,273.58
1701.512149,273.58
1701.517965,273.38
1701.522645,273.38
1701.527965,273.31
1701.532747,273.31
1701.536538,273.63
1701.542972,273.63
1701.547454,274.06
1701.553383,274.06
1701.557583,274.4
1701.563351,274.4
1701.568379,274.35
1701.573723,274.35
1701.578782,274.18
1701.583556,274.18
1701.590797,274.12
1701.593659,274.12
1701.600968,273.97
1701.604096,273.97
1701.611475,273.81
1701.614064,273.97
1701.624558,273.81
1701.626276,273.9
1701.634384,274.26
1701.634661,273.9
1701.642582,274.57
1701.644859,274.26
1701.654166,274.63
1701.6553,274.57
1701.663791,274.53
1701.66526,274.63
1701.675437,274.53
1701.676965,274.47
1701.685469,274.47
1701.686535,274.39
1701.695441,274.28
1701.69557,274.39
1701.706007,274.28
1701.707244,274.19
1701.715973,274.19
1701.717965,274.38
1701.726276,274.38
1701.730035,274.69
1701.736566,274.69
1701.740026,274.74
1701.746768,274.74
1701.750478,274.72
1701.757965,274.72
1701.760965,274.68
1701.767861,274.68
1701.770965,275.01
1701.778431,275.01
1701.781628,274.95
1701.78786,274.95
1701.792278,274.75
1701.797839,274.75
1701.802257,274.73
1701.808302,274.73
1701.81407,274.96
1701.818073,274.96
1701.82368,275.04
1701.828261,275.04
1701.833444,274.89
1701.838689,274.89
1701.846396,274.85
1701.848706,274.89
1701.85462,274.79
1701.859121,274.79
1701.865673,274.62
1701.869086,274.62
1701.877083,274.48
1701.87946,274.62
1701.886383,274.48
1701.889489,274.48
1701.896822,274.87
1701.899398,274.48
1701.907614,275.11
1701.909836,274.87
1701.918023,275.52
1701.919799,275.11
1701.929263,275.47
1701.930104,275.52
1701.940203,275.47
1701.941151,275.84
1701.950603,275.84
1701.951651,275.86
1701.961038,275.86
1701.963647,275.64
1701.971001,275.64
1701.974864,275.58
1701.981375,275.58
1701.983728,275.98
1701.991213,275.98
1701.99361,276.08
1702.001314,276.08
1702.005488,276.35
1702.011747,276.35
1702.016965,276.27
1702.021718,276.27
1702.026265,276.12
1702.032014,276.12
1702.034852,275.97
1702.042118,275.97
1702.047965,276.29
1702.052513,276.29
1702.05733,276.1
1702.06297,276.1
1702.067294,275.98
1702.073113,275.98
1702.077771,276.17
1702.083489,276.17
1702.08764,276.43
1702.093517,276.43
1702.099139,276.82
1702.103616,276.82
1702.108846,276.74
1702.113862,276.74
1702.120081,276.65
1702.123832,276.65
1702.131062,276.83
1702.134131,276.83
1702.141537,276.67
1702.144232,276.67
1702.153205,276.43
1702.154628,276.67
1702.163839,276.4
1702.165065,276.43
1702.172667,276.8
1702.175035,276.4
1702.185345,277.05
1702.185404,276.8
1702.193965,277.12
1702.195432,277.05
1702.205343,277.12
1702.205624,276.92
1702.215771,276.92
1702.21618,277.14
1702.225742,277.14
1702.226965,276.97
1702.23622,276.97
1702.236262,277.36
1702.246144,277.36
1702.247599,277.27
1702.256343,277.27
1702.259742,277.45
1702.266979,277.45
1702.270003,277.56
1702.276972,277.56
1702.278658,277.49
1702.288235,277.49
1702.290744,277.37
1702.297992,277.37
1702.301206,277.2
1702.307995,277.2
1702.311965,277.01
1702.318257,277.01
1702.322602,276.9
1702.327979,276.9
1702.331679,276.77
1702.338019,276.77
1702.344151,276.75
1702.348234,276.75
1702.354711,276.9
1702.358448,276.9
1702.365973,277.26
1702.368965,276.9
1702.375271,277.38
1702.37885,277.38
1702.386684,277.36
1702.389224,277.38
1702.396185,277.19
1702.399255,277.19
1702.406334,277.55
1702.409357,277.55
1702.416474,277.43
1702.419797,277.43
1702.426965,277.25
1702.429569,277.43
1702.437965,277.47
1702.439868,277.25
1702.448079,277.64
1702.449979,277.47
1702.458965,277.56
1702.460172,277.64
1702.470606,277.56
1702.471153,277.91
1702.480771,277.91
1702.486656,277.77
1702.491141,277.77
1702.494201,278.11
1702.501168,278.11
1702.501788,278
1702.511276,278
1702.513782,277.85
1702.521511,277.85
1702.525965,277.84
1702.531482,277.84
1702.535139,277.89
1702.541784,277.89
1702.545194,277.95
1702.551965,277.95
1702.555986,278.17
1702.562082,278.17
1702.566856,278.14
1702.572522,278.14
1702.577172,278
1702.582683,278
1702.587965,278.03
1702.593058,278.03
1702.596663,278.19
1702.60308,278.19
1702.607571,278.16
1702.613184,278.16
1702.617696,278.14
1702.623619,278.14
1702.628496,278.03
1702.633587,278.03
1702.638965,278.1
1702.643694,278.1
1702.650965,277.99
1702.653794,277.99
1702.661289,277.86
1702.663997,277.99
1702.671178,277.75
1702.674432,277.75
1702.683307,277.85
1702.684592,277.75
1702.694428,277.91
1702.694972,277.85
1702.704805,277.83
1702.704991,277.91
1702.714257,277.92
1702.715095,277.83
1702.723965,278.19
1702.725534,277.92
1702.735306,278.19
1702.736688,278.42
1702.745609,278.42
1702.747057,278.55
1702.755555,278.76
1702.755709,278.55
1702.765965,278.76
1702.767408,278.93
1702.776344,278.93
1702.778015,278.81
1702.786311,278.81
1702.790248,278.63
1702.796965,278.63
1702.799972,278.71
1702.806965,278.71
1702.811009,278.99
1702.817014,278.99
1702.819277,279.04
1702.828334,279.04
1702.831103,279.34
1702.837966,279.34
1702.840487,279.13
1702.847743,279.13
1702.85263,278.89
1702.857728,278.89
1702.862873,279.16
1702.867972,279.16
1702.87382,278.94
1702.878634,278.94
1702.883719,279.19
1702.888404,279.19
1702.895556,279.59
1702.89879,279.59
1702.906127,279.68
1702.908825,279.59
1702.914531,279.69
1702.918965,279.69
1702.92601,279.53
1702.929358,279.53
1702.936974,279.39
1702.939332,279.53
1702.947213,279.32
1702.949627,279.39
1702.956965,279.27
1702.959536,279.32
1702.967732,279.27
1702.969736,279.27
1702.978136,279.37
1702.980173,279.27
1702.989379,279.5
1702.990138,279.37
1703.00051,279.5
1703.001227,279.64
1703.010738,279.64
1703.013128,279.68
1703.020843,279.68
1703.022965,279.59
1703.031271,279.59
1703.035591,280.09
1703.041236,280.09
1703.043299,280.47
1703.05135,280.47
1703.053525,280.29
1703.061449,280.29
1703.065394,280.19
1703.071646,280.19
1703.073764,280.4
1703.082083,280.4
1703.08652,280.4
1703.092251,280.4
1703.095965,280.42
1703.102618,280.42
1703.107803,280.44
1703.112846,280.44
1703.116152,280.69
1703.122965,280.69
1703.127409,280.43
1703.133387,280.43
1703.137659,280.2
1703.143359,280.2
1703.147756,280.13
1703.153656,280.13
1703.159016,280.36
1703.163759,280.36
1703.168965,280.65
1703.173767,280.65
1703.180274,280.71
1703.184198,280.71
1703.190314,280.64
1703.194169,280.64
1703.20086,280.44
1703.204538,280.44
1703.214498,280.28
1703.214767,280.44
1703.223965,280.57
1703.224871,280.28
1703.234637,280.42
1703.235307,280.57
1703.245272,280.42
1703.245377,280.64
1703.255144,280.75
1703.255768,280.64
1703.265481,280.75
1703.265674,280.98
1703.274972,281.17
1703.275676,280.98
1703.286114,281.17
1703.286531,281.14
1703.296081,281.14
1703.296271,281.35
1703.306449,281.35
1703.307485,281.38
1703.316482,281.38
1703.319764,281.26
1703.326776,281.26
1703.330606,281.45
1703.337676,281.45
1703.341469,281.76
1703.347965,281.76
1703.350453,281.83
1703.357965,281.83
1703.361568,281.93
1703.367972,281.93
1703.372053,282
1703.377697,282
1703.382674,282.03
1703.388361,282.03
1703.392714,282.07
1703.398142,282.07
1703.403965,282.05
1703.408504,282.05
1703.415334,281.56
1703.418397,281.56
1703.423545,281.55
1703.428729,281.55
1703.435201,281.57
1703.439133,281.57
1703.4464,281.58
1703.449098,281.57
1703.455831,281.63
1703.459395,281.63
1703.465794,281.65
1703.469496,281.65
1703.476597,281.57
1703.479702,281.57
1703.486996,281.18
1703.489965,281.57
1703.498068,281.29
1703.499972,281.18
1703.508198,281.4
1703.510276,281.29
1703.518841,281.15
1703.520311,281.4
1703.530411,281.15
1703.531064,280.99
1703.541042,280.99
1703.546965,280.96
1703.550814,280.88
1703.551005,280.96
1703.561307,280.88
1703.563405,280.74
1703.571406,280.74
1703.573427,280.93
1703.581416,280.93
1703.585383,280.82
1703.591853,280.82
1703.594697,280.17
1703.601818,280.17
1703.605227,279.92
1703.612192,279.92
1703.616112,279.86
1703.622223,279.86
1703.627173,279.55
1703.632328,279.55
1703.637673,279.04
1703.642965,279.04
1703.648446,278.79
1703.652965,278.79
1703.656613,278.87
1703.663219,278.87
1703.667692,278.97
1703.673324,278.97
1703.677813,278.69
1703.68352,278.69
1703.68846,278.71
1703.693965,278.71
1703.699023,278.8
1703.703738,278.8
1703.710488,278.78
1703.714106,278.78
1703.722167,278.68
1703.72414,278.78
1703.731712,278.74
1703.734241,278.68
1703.74368,278.47
1703.744865,278.74
1703.754414,278.26
1703.754834,278.47
1703.764707,277.91
1703.76513,278.26
1703.774397,277.92
1703.775233,277.91
1703.785435,277.92
1703.7857,277.89
1703.794627,277.8
1703.795681,277.89
1703.805648,277.8
1703.806338,277.62
1703.816014,277.62
1703.816596,277.41
1703.826047,277.41
1703.827386,277.18
1703.836149,277.18
1703.838125,277
1703.846584,277
1703.849972,276.58
1703.856752,276.58
1703.859583,276.13
1703.867276,276.13
1703.871547,275.76
1703.87783,275.76
1703.879376,275.33
1703.887839,275.33
1703.891339,275.45
1703.898292,275.45
1703.901263,275.43
1703.907647,275.43
1703.912965,275.06
1703.918243,275.06
1703.925197,275.08
1703.92805,275.08
1703.93383,275.1
1703.93829,275.1
1703.943728,274.84
1703.948519,274.84
1703.955463,274.65
1703.958657,274.65
1703.96622,274.64
1703.968965,274.65
1703.974646,274.52
1703.97906,274.52
1703.985759,274.41
1703.989263,274.41
1703.995984,274.22
1703.9997,274.22
1704.006965,274.34
1704.009665,274.22
1704.017055,274.09
1704.019843,274.34
1704.027856,273.87
1704.029965,274.09
1704.038257,273.86
1704.03998,273.87
1704.0495,273.79
1704.050415,273.86
1704.06038,273.79
1704.061345,273.36
1704.070974,273.36
1704.071853,273.29
1704.080975,273.29
1704.083531,273.32
1704.091177,273.32
1704.091481,272.89
1704.101618,272.89
1704.10349,272.51
1704.111588,272.51
1704.11339,272.36
1704.121972,272.36
1704.125408,272.2
1704.13199,272.2
1704.136236,271.85
1704.14209,271.85
1704.146131,271.7
1704.152525,271.7
1704.156385,271.88
1704.162498,271.88
1704.168206,271.81
1704.172988,271.81
1704.177714,271.59
1704.183091,271.59
1704.187371,271.44
1704.193295,271.44
1704.197317,271.57
1704.20373,271.57
1704.207965,271.38
1704.213696,271.38
1704.218965,271.32
1704.224076,271.32
1704.229075,271.1
1704.233972,271.1
1704.240559,270.93
1704.244006,270.93
1704.251835,270.7
1704.254442,270.93
1704.263989,270.46
1704.264411,270.7
1704.273809,270.25
1704.275099,270.46
1704.283622,269.78
1704.285005,270.25
1704.294778,269.55
1704.295212,269.78
1704.305308,269.37
1704.30564,269.55
1704.315609,269.37
1704.315675,269.14
1704.325781,269.14
1704.325965,269.05
1704.335095,268.74
1704.335817,269.05
1704.345965,268.74
1704.346651,268.32
1704.356354,268.32
1704.357504,268.11
1704.366319,268.11
1704.367806,267.91
1704.376621,267.91
1704.38073,267.77
1704.387605,267.77
1704.390365,267.76
1704.397792,267.76
1704.401148,267.71
1704.40824,267.71
1704.409511,267.53
1704.417791,267.53
1704.421588,267.19
1704.428357,267.19
1704.432563,266.96
1704.437812,266.96
1704.44129,266.91
1704.448027,266.91
1704.453965,266.84
1704.458487,266.84
1704.46438,266.61
1704.468238,266.61
1704.474748,266.56
1704.478539,266.56
1704.48366,266.51
1704.48883,266.51
1704.49529,266.46
1704.499034,266.46
1704.507077,266.3
1704.509471,266.46
1704.516748,266.11
1704.519436,266.3
1704.526575,265.91
1704.529808,265.91
1704.536556,265.66
1704.539838,265.66
1704.547114,265.59
1704.549747,265.66
1704.557972,265.42
1704.560182,265.59
1704.568313,265.26
1704.570146,265.42
1704.579559,265.35
1704.580447,265.26
1704.590551,265.35
1704.591659,265.2
1704.600972,265.2
1704.604387,264.72
1704.611383,264.72
1704.612965,264.73
1704.621347,264.73
1704.622382,264.55
1704.631717,264.55
1704.633539,264.11
1704.641554,264.11
1704.64581,263.91
1704.651655,263.91
1704.655715,263.85
1704.662091,263.85
1704.665403,263.36
1704.672066,263.36
1704.676055,263.08
1704.682361,263.08
1704.686873,262.65
1704.692464,262.65
1704.695743,262.26
1704.702854,262.26
1704.708334,262.07
1704.713293,262.07
1704.716965,261.7
1704.723257,261.7
1704.727804,261.82
1704.733631,261.82
1704.737965,261.77
1704.743664,261.77
1704.748969,261.73
1704.753762,261.73
1704.760495,261.66
1704.764005,261.66
1704.771066,261.52
1704.773976,261.52
1704.78129,261.4
1704.784274,261.4
1704.791412,261.32
1704.794376,261.32
1704.803646,261.24
1704.804769,261.32
1704.814479,261.14
1704.815208,261.24
1704.825176,261.14
1704.82584,261.11
1704.834507,260.85
1704.835546,261.11
1704.845571,260.85
1704.846331,260.69
1704.855485,260.69
1704.855965,260.71
1704.865972,260.71
1704.866965,260.58
1704.875972,260.58
1704.876176,260.32
